time,Eh,El,param_name,param_value,R0_low,R0_high,R0_target,kappa_high,kappa_low
345.9478021978022,0.0003352676445019278,0.0010281242375193367,phi_transmission,0.97,1.0625,1.0360812499999998,,0.97,1.0
346.95054945054943,0.0003347252416563927,0.0010297057413811226,phi_transmission,0.97,1.0625,1.0360812499999998,,0.97,1.0
347.9532967032967,0.00033417963897370656,0.0010312769381060675,phi_transmission,0.97,1.0625,1.0360812499999998,,0.97,1.0
348.95604395604397,0.00033363087366976665,0.0010328378338785287,phi_transmission,0.97,1.0625,1.0360812499999998,,0.97,1.0
349.9587912087912,0.0003330789829452579,0.0010343884358061197,phi_transmission,0.97,1.0625,1.0360812499999998,,0.97,1.0
350.96153846153845,0.0003325240044898384,0.00103592874986031,phi_transmission,0.97,1.0625,1.0360812499999998,,0.97,1.0
351.9642857142857,0.0003319659933902461,0.001037458712501373,phi_transmission,0.97,1.0625,1.0360812499999998,,0.97,1.0
352.967032967033,0.0003314049726994274,0.0010389783904899855,phi_transmission,0.97,1.0625,1.0360812499999998,,0.97,1.0
353.9697802197802,0.0003308409800015618,0.0010404877926190183,phi_transmission,0.97,1.0625,1.0360812499999998,,0.97,1.0
354.9725274725275,0.00033027405286902305,0.0010419869284851117,phi_transmission,0.97,1.0625,1.0360812499999998,,0.97,1.0
355.97527472527474,0.0003297042288577837,0.0010434758084861123,phi_transmission,0.97,1.0625,1.0360812499999998,,0.97,1.0
356.97802197802196,0.0003291315455028189,0.00104495444381851,phi_transmission,0.97,1.0625,1.0360812499999998,,0.97,1.0
357.9807692307692,0.0003285560403135104,0.0010464228464748758,phi_transmission,0.97,1.0625,1.0360812499999998,,0.97,1.0
358.9835164835165,0.0003279777507690508,0.0010478810292412985,phi_transmission,0.97,1.0625,1.0360812499999998,,0.97,1.0
359.9862637362637,0.0003273967143138475,0.001049329005694822,phi_transmission,0.97,1.0625,1.0360812499999998,,0.97,1.0
360.989010989011,0.00032681296835292676,0.0010507667902008835,phi_transmission,0.97,1.0625,1.0360812499999998,,0.97,1.0
361.99175824175825,0.0003262265502473378,0.0010521943979107493,phi_transmission,0.97,1.0625,1.0360812499999998,,0.97,1.0
362.9945054945055,0.0003256374973095569,0.0010536118447589525,phi_transmission,0.97,1.0625,1.0360812499999998,,0.97,1.0
363.99725274725273,0.0003250458467988913,0.0010550191474607313,phi_transmission,0.97,1.0625,1.0360812499999998,,0.97,1.0
365.0,0.0003244516359168834,0.0010564163235094646,phi_transmission,0.97,1.0625,1.0360812499999998,,0.97,1.0
0.0,0.0,0.0,phi_transmission,1.0,1.0625,1.0625,,1.0,1.0
1.0027472527472527,9.693633292439052e-05,9.693633292439052e-05,phi_transmission,1.0,1.0625,1.0625,,1.0,1.0
2.0054945054945055,0.00015401799505999856,0.00015401799505999856,phi_transmission,1.0,1.0625,1.0625,,1.0,1.0
3.008241758241758,0.00018792957749252305,0.00018792957749252305,phi_transmission,1.0,1.0625,1.0625,,1.0,1.0
4.010989010989011,0.00020837487229265848,0.00020837487229265848,phi_transmission,1.0,1.0625,1.0625,,1.0,1.0
5.013736263736264,0.00022099160122867101,0.00022099160122867101,phi_transmission,1.0,1.0625,1.0625,,1.0,1.0
6.016483516483516,0.00022907241608693463,0.00022907241608693463,phi_transmission,1.0,1.0625,1.0625,,1.0,1.0
7.019230769230769,0.00023450951689637096,0.00023450951689637096,phi_transmission,1.0,1.0625,1.0625,,1.0,1.0
8.021978021978022,0.0002384179402061388,0.0002384179402061388,phi_transmission,1.0,1.0625,1.0625,,1.0,1.0
9.024725274725274,0.0002414386318201664,0.0002414386318201664,phi_transmission,1.0,1.0625,1.0625,,1.0,1.0
10.027472527472527,0.0002439465420078333,0.0002439465420078333,phi_transmission,1.0,1.0625,1.0625,,1.0,1.0
11.030219780219781,0.000246160726072733,0.000246160726072733,phi_transmission,1.0,1.0625,1.0625,,1.0,1.0
