time,Eh,El,Rh,Rl,param_name,param_value,R0_low,R0_high,R0_target,kappa_high,kappa_low
1.0027472527472527,0.00010183185303824849,9.69362079480364e-05,9.173134917197869e-05,9.167291129926395e-05,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
2.0054945054945055,0.00016202479914657528,0.00015401743082268428,0.00017232987269040134,0.00017193203138161822,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
3.008241758241758,0.00019814607571633073,0.00018792756942080473,0.00024748400184050666,0.0002463271670846861,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
4.010989010989011,0.00022036165107518823,0.00020837151979071083,0.0003203513841612589,0.0003179593039120486,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
5.013736263736264,0.00023454663455002632,0.00022098724839891322,0.0003926470951132316,0.00038852533340138123,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
6.016483516483516,0.0002441130645466477,0.0002290657214415963,0.0004652788380693748,0.0004589311159156804,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
7.019230769230769,0.0002510135094069978,0.0002345007421572164,0.0005386918650280961,0.0005296264576602493,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
8.021978021978022,0.00025639154949092245,0.00023840637899849964,0.0006130901244820763,0.000600820604408061,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
9.024725274725274,0.00026090158171693473,0.00024142391444792108,0.0006885416787245135,0.0006725863049437908,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
10.027472527472527,0.00026492487486671893,0.00024392832259070922,0.0007650488287935199,0.0007449287568263351,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
11.030219780219781,0.000268682644433045,0.0002461383824379399,0.0008425825149718837,0.000817820268261491,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
12.032967032967033,0.00027230182839934654,0.00024818016148162383,0.0009211014669514402,0.0008912193990194017,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
13.035714285714285,0.00027585614710953446,0.0002501271066881193,0.0010005623280870252,0.0009650813537885716,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
14.038461538461538,0.0002793902932811481,0.0002520238163859573,0.0010809252946365107,0.0010393638523498263,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
15.041208791208792,0.00028292731260938194,0.0002538933414680963,0.0011621547903618867,0.0011140279490010315,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
16.043956043956044,0.0002864806974104141,0.0002557491141799903,0.0012442213456780754,0.0011890400965917432,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
17.046703296703296,0.00029005974879890765,0.00025760025703351445,0.0013271017164161359,0.001264372394604543,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
18.049450549450547,0.00029366981213070474,0.00025945190702071,0.0014107776055011277,0.001340001421657292,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
19.052197802197803,0.00029731375106735496,0.00026130670502288355,0.0014952350401075945,0.0014159076958151224,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
20.054945054945055,0.0003009934057007677,0.0002631662284260914,0.001580464187019537,0.001492075527666686,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
21.057692307692307,0.0003047100840911292,0.0002650314974060224,0.0016664587435728372,0.0015684924619578913,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
22.060439560439562,0.0003084649764277444,0.00026690341273083765,0.001753212921654233,0.0016451465091080913,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
23.063186813186814,0.00031225824069905394,0.00026878181360447204,0.0018407262293563425,0.0017220305072470274,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
24.065934065934066,0.0003160901822708108,0.00027066669219365675,0.0019289978430244606,0.0017991369831210488,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
25.068681318681318,0.00031996073931714916,0.00027255766732258466,0.00201803027278729,0.0018764614730645663,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
26.07142857142857,0.0003238701097912222,0.00027445461914204084,0.0021078258389910557,0.0019539993350224725,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
27.074175824175825,0.0003278188744480294,0.00027635780895929384,0.0021983891081640153,0.002031747937346344,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
28.076923076923077,0.0003318075095629379,0.00027826739048237957,0.002289724677514463,0.0021097046496571666,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
29.07967032967033,0.00033583651859716624,0.0002801835374324503,0.002381838669411225,0.0021878681569759196,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
30.082417582417584,0.00033990637430633816,0.0002821063963519345,0.0024747364422529313,0.0022662364822339486,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
31.085164835164836,0.00034401724458389096,0.0002840358016426359,0.002568425176255046,0.002344809162257495,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
32.08791208791209,0.00034816927698153814,0.00028597156686933586,0.0026629121753387578,0.002423585836731605,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
33.09065934065934,0.0003523626013019682,0.0002879134934761619,0.0027582045627854808,0.0025025659667893842,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
34.09340659340659,0.00035659703292940524,0.0002898610813683177,0.002854310396167502,0.0025817496943356167,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
35.09615384615385,0.0003608725189817937,0.0002918139569666806,0.0029512373505213903,0.002661136882240254,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
36.098901098901095,0.0003651891918959521,0.000293771945241179,0.00304899359140875,0.0027407277157448554,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
37.10164835164835,0.0003695472505306717,0.0002957349430000731,0.0031475874939292546,0.002820522519073238,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
38.104395604395606,0.00037394692471562845,0.00029770286917993457,0.003247027337247943,0.0029005215547117263,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
39.107142857142854,0.00037838904225487654,0.0002996762198073101,0.0033473221006220764,0.00298072556110657,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
40.10989010989011,0.0003828742785462957,0.00030165534264937026,0.003448480600461038,0.003061135161385512,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
41.112637362637365,0.00038740298700588497,0.00030364024171476944,0.003550511713826151,0.0031417508905814784,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
42.11538461538461,0.0003919754833926349,0.0003056308800612001,0.003653424334772978,0.0032225732772294753,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
43.11813186813187,0.00039659172370307263,0.0003076268892226633,0.0037572272779324532,0.00330360271767298,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
44.120879120879124,0.00040125117915279035,0.00030962744184781,0.003861929300136058,0.00338483944440154,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
45.12362637362637,0.000405953527526345,0.00031163172099800217,0.003967545713376851,0.003466284047998271,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
46.12637362637363,0.000410698978566654,0.00031364026049157694,0.004074066473189838,0.003547936140660653,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
47.129120879120876,0.0004154872522589013,0.0003156519535941164,0.004181519134440988,0.0036297968609022716,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
48.13186813186813,0.00042031984113150066,0.0003176681381864037,0.004289908256671542,0.0037118668636499873,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
49.13461538461539,0.00042519712044959083,0.0003196888302852675,0.00439924212429902,0.0037941465070137296,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
50.137362637362635,0.00043011893947528723,0.00032171354890657406,0.004509529944443624,0.0038766359977050547,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
51.14010989010989,0.00043508539171121277,0.00032374197913465243,0.004620784427092905,0.003959335672065499,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
52.14285714285714,0.00044009654074050306,0.00032577404418312453,0.004733009965800518,0.004042245652034709,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
53.145604395604394,0.00044515252209481344,0.0003278095647101725,0.004846216828526216,0.00412536614330474,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
54.14835164835165,0.00045025347221775694,0.00032984836016723283,0.004960415352320234,0.004208697352951698,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
55.1510989010989,0.0004553994035510919,0.00033189041315912117,0.005075606529546153,0.004292239290346791,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
56.15384615384615,0.0004605906774030227,0.0003339352185294858,0.005191819178450386,0.004375992227621077,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
57.15659340659341,0.0004658271295853155,0.0003359829991829552,0.005309040462826679,0.0044599560039853894,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
58.15934065934066,0.0004711089155154489,0.0003380334944616413,0.005427284471094239,0.004544130494483449,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
59.16208791208791,0.00047643617126445125,0.00034008649182883647,0.0055465629262769585,0.0046285156771923176,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
60.16483516483517,0.0004818090283691298,0.000342141790025976,0.005666886997021902,0.004713111554336933,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
61.167582417582416,0.00048722761836629205,0.0003441991877944955,0.005788267851976134,0.0047979181281422355,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
62.17032967032967,0.0004926920671584678,0.0003462584847110206,0.0059107165150917105,0.004882935379127879,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
63.17307692307692,0.0004982023431616622,0.0003483195036970036,0.006034239965877733,0.004968162681118099,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
64.17582417582418,0.0005037584451083022,0.000350382063179978,0.0061588459624053946,0.005053599524727026,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
65.17857142857143,0.0005093604267349669,0.000352445973434003,0.006284543675318529,0.005139245612464801,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
66.18131868131869,0.0005150083417782354,0.0003545110447331376,0.006411342275260972,0.005225100646841568,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
67.18406593406593,0.0005207022439746871,0.00035657708735144087,0.00653925093287656,0.005311164330367469,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
68.18681318681318,0.0005264428209601823,0.00035864420228393556,0.006668279010673829,0.005397436279832872,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
69.18956043956044,0.0005322313688295463,0.00036071276851001096,0.006798436013662481,0.005483915888889907,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
70.1923076923077,0.0005380663147799897,0.0003627818441170637,0.006929730350883034,0.005570602170073967,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
71.19505494505495,0.0005439467206373389,0.0003648507960447307,0.00706217067472771,0.005657494235759339,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
72.19780219780219,0.0005498726362067186,0.00036691944545201745,0.007195766049733461,0.005744591321677654,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
73.20054945054945,0.0005558449639358703,0.0003689879872980764,0.007330526104867574,0.005831892710102822,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
74.2032967032967,0.0005618638132372156,0.0003710562632545277,0.007466459640120262,0.005919397528052355,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
75.20604395604396,0.000567928874617705,0.0003731239400149523,0.007603575034609398,0.006007104806410137,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
76.20879120879121,0.0005740400811826702,0.0003751907994458305,0.007741880541876443,0.006095013564781874,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
77.21153846153847,0.0005801973888291953,0.00037725664832793346,0.00788138374292992,0.006183122764350821,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
78.21428571428571,0.0005864007436389637,0.00037932123370843385,0.008022094673948384,0.006271431158523375,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
79.21703296703296,0.0005926500929714454,0.0003813843070527867,0.008164023205620843,0.006359937532454782,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
80.21978021978022,0.0005989453770659621,0.00038344562627774646,0.008307178815357455,0.006448640635080192,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
81.22252747252747,0.0006052864950353754,0.0003855049865632145,0.008451568708962968,0.006537539006125039,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
82.22527472527473,0.0006116733655560502,0.00038756216536333374,0.008597201172825279,0.006626631284834019,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
83.22802197802197,0.0006181059123606825,0.0003896169355508947,0.00874408477261694,0.006715916136173313,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
84.23076923076923,0.0006245840550797493,0.0003916690696941645,0.008892228019018173,0.006805392166914215,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
85.23351648351648,0.0006311076809909853,0.00039371833795974145,0.009041638989004177,0.006895057524865629,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
86.23626373626374,0.0006376766903666224,0.0003957645114788557,0.009192325933748023,0.006984910542178967,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
87.23901098901099,0.0006442909885817418,0.00039780736176154137,0.009344297172829077,0.007074949623395665,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
88.24175824175825,0.0006509495301056159,0.00039984473610626676,0.009497628067338375,0.0071651575126565215,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
89.24450549450549,0.000657654661296912,0.000401881429852135,0.009652151083755967,0.0072555728994244,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
90.24725274725274,0.0006644044286085257,0.00040391349079942307,0.009808003911937792,0.0073461636117849154,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
91.25,0.0006711988320404567,0.00040594091894813106,0.00996518655188385,0.007436929649738069,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
92.25274725274726,0.0006780380438716508,0.0004079637601184977,0.010123699215014971,0.007527870965508624,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
93.25549450549451,0.0006849241825158799,0.000409982545147389,0.010283545416108302,0.007618986649619797,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
94.25824175824175,0.0006918541796413951,0.00041199613439397336,0.01044473075780137,0.007710274293467942,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
95.26098901098901,0.0006988266788746097,0.00041400393160531603,0.010607262375744468,0.0078017314672867615,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
96.26373626373626,0.0007058420291168612,0.00041600586392186466,0.010771147827906745,0.007893355892170498,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
97.26648351648352,0.0007129003735847546,0.0004180017951008743,0.01093639434128743,0.00798514524720888,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
98.26923076923077,0.0007200015688441719,0.00041999149889510934,0.0111030090178404,0.008077097057512644,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
99.27197802197801,0.0007271454197201776,0.0004219747685003789,0.011270997376804736,0.008169209123517398,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
100.27472527472527,0.0007343316953705493,0.0004239513217829131,0.011440367535821928,0.008261478464751722,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
101.27747252747253,0.0007415601765599044,0.0004259208853119245,0.011611127436585857,0.00835390219525299,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
102.28021978021978,0.0007488306389021786,0.0004278831879496102,0.011783284845396154,0.008446477430409549,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
103.28296703296704,0.0007561427868786478,0.0004298379902250588,0.011956845106298455,0.008539201304267182,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
104.28571428571428,0.000763496344582601,0.00043178504393646836,0.012131814231178971,0.008632070945727623,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
105.28846153846153,0.0007708910524135437,0.00043372409362282284,0.01230819878719344,0.008725083479415642,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
106.29120879120879,0.0007783266017867431,0.00043565486915883464,0.01248600531461332,0.008818236019177172,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
107.29395604395604,0.0007857996322641761,0.0004375761868922717,0.012665238669941441,0.008911525002277576,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
108.2967032967033,0.000793309942853591,0.0004394878188529836,0.012845904555424073,0.009004947053765658,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
109.29945054945055,0.0008008606737937732,0.00044139051770832494,0.01302801092803816,0.009098498741956305,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
110.3021978021978,0.0008084519097772268,0.0004432842191079685,0.013211560888878012,0.009192178320200252,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
111.30494505494505,0.0008160808648825456,0.00044516784637813636,0.013396562237441645,0.00928598012637425,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
112.3076923076923,0.0008237476889614507,0.0004470413266029389,0.013583019005470633,0.009379901546003122,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
113.31043956043956,0.0008314520412983754,0.00044890440235151704,0.013770936353296228,0.009473938973622172,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
114.31318681318682,0.0008391934441952787,0.00045075680582626305,0.013960318331799455,0.009568089278679782,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
115.31593406593406,0.0008469713078298672,0.00045259820818663646,0.014151169810253224,0.009662348495258146,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
116.31868131868131,0.000854784963168617,0.0004544282346812828,0.014343496444197997,0.00975671223096986,delta,0.005555555555555556,1.0625,1.1057812500000002,,1.05,1.0
