time,Eh,El,param_name,param_value,R0_low,R0_high,R0_target,kappa_high,kappa_low
19.052197802197803,0.00013082076383247047,0.0001232917001951215,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
20.054945054945055,0.00012542551517890266,0.00011812213159118209,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
21.057692307692307,0.00012024892842717728,0.00011316563350375852,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
22.060439560439562,0.00011528367418091766,0.00010841489404897783,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
23.063186813186814,0.00011052215267791263,0.00010386235665115174,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
24.065934065934066,0.00010595647302430324,9.950020215925615e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
25.068681318681318,0.00010157859332674438,9.532048145138855e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
26.07142857142857,9.73806073848945e-05,9.131539288908828e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
27.074175824175825,9.335569002926677e-05,8.747818593094725e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
28.076923076923077,8.949713457219467e-05,8.38022355521059e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
29.07967032967033,8.579849586551074e-05,8.028117135519703e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
30.082417582417584,8.225295974497464e-05,7.6908296764807e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
31.085164835164836,7.885367291480095e-05,7.367686886561377e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
32.08791208791209,7.559445005561485e-05,7.058081717549024e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
33.09065934065934,7.246912601242998e-05,6.761409079982093e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
34.09340659340659,6.947260215396177e-05,6.477167545574282e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
35.09615384615385,6.660021076909866e-05,6.20489755361017e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
36.098901098901095,6.384707378867625e-05,5.944119896934351e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
37.10164835164835,6.120848700816101e-05,5.694373126058366e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
38.104395604395606,5.8679569117643215e-05,5.455179002776698e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
39.107142857142854,5.6255233704066e-05,5.2260415665195634e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
40.10989010989011,5.393057555771301e-05,5.0064818421654856e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
41.112637362637365,5.170126585253854e-05,4.796078354898069e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
42.11538461538461,4.9563655581794464e-05,4.594474440655782e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
43.11813186813187,4.751465370148558e-05,4.401366756833294e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
44.120879120879124,4.5550727594366256e-05,4.2164103622388195e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
45.12362637362637,4.366822130816445e-05,4.0392492998778874e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
46.12637362637363,4.1863421453049714e-05,3.869522962013029e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
47.129120879120876,4.013311876185483e-05,3.7069193714866874e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
48.13186813186813,3.847435941715287e-05,3.551151122383484e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
49.13461538461539,3.688427446181799e-05,3.401939218137888e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
50.137362637362635,3.535997834360024e-05,3.2590036412405797e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
51.14010989010989,3.389870158032857e-05,3.122075929257562e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
52.14285714285714,3.2497821464124205e-05,2.9909019424893237e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
53.145604395604394,3.115477773585764e-05,2.8652338303492194e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
54.14835164835165,2.986710364574067e-05,2.7448331622438784e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
55.1510989010989,2.8632450164735773e-05,2.6294732506419917e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
56.15384615384615,2.744859124288048e-05,2.5189388766506426e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
57.15659340659341,2.6313419140637647e-05,2.4130265336647898e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
58.15934065934066,2.5224943347463995e-05,2.3115444838054672e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
59.16208791208791,2.4181291725528728e-05,2.2143126485641244e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
60.16483516483517,2.3180700000530303e-05,2.1211604009614383e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
61.167582417582416,2.2221518804126063e-05,2.0319280450691597e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
62.17032967032967,2.130221862565306e-05,1.9464678563015353e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
63.17307692307692,2.0421385828793485e-05,1.864643287852652e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
64.17582417582418,1.957760938273972e-05,1.786317737362876e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
65.17857142857143,1.8769523644553638e-05,1.711358789820378e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
66.18131868131869,1.7995904665342706e-05,1.6396477686384497e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
67.18406593406593,1.7255616621673396e-05,1.5710744230397094e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
68.18681318681318,1.6545791293528218e-05,1.5053652678560132e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
69.18956043956044,1.5861932576111897e-05,1.4420969908049963e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
70.1923076923077,1.5206964078150336e-05,1.3815517669689817e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
71.19505494505495,1.4579690119896453e-05,1.3236109897213916e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
72.19780219780219,1.3977524410036133e-05,1.2680277164327599e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
73.20054945054945,1.3400275422367415e-05,1.214784162513966e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
74.2032967032967,1.2847211853276725e-05,1.1638094858743848e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
75.20604395604396,1.2316893636972732e-05,1.1149659816461733e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
76.20879120879121,1.1808375191530343e-05,1.0681637365279205e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
77.21153846153847,1.1320865962897396e-05,1.0233274682441248e-05,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
78.21428571428571,1.0853485741908235e-05,9.80373348609253e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
79.21703296703296,1.0405522845209777e-05,9.392336934650869e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
80.21978021978022,9.975848854157607e-06,8.998013074468213e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
81.22252747252747,9.564261903196047e-06,8.620570961514642e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
82.22527472527473,9.169842686550827e-06,8.259138498478755e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
83.22802197802197,8.791729011398531e-06,7.912897387709904e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
84.23076923076923,8.429064244895262e-06,7.581034649872503e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
85.23351648351648,8.081322953900516e-06,7.263054109742319e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
86.23626373626374,7.748003336337231e-06,6.958482196034601e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
87.23901098901099,7.428469317883379e-06,6.666716901361521e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
88.24175824175825,7.122090912126711e-06,6.387162083762029e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
89.24450549450549,6.828385787838605e-06,6.119363860391826e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
90.24725274725274,6.546853742883513e-06,5.86285113059297e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
91.25,6.276950947237432e-06,5.61711076020267e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
92.25274725274726,6.01826968048511e-06,5.381760204755364e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
93.25549450549451,5.770055447907333e-06,5.156084208878615e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
94.25824175824175,5.532149320253091e-06,4.939938929570413e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
95.26098901098901,5.3040429047189245e-06,4.732845232735585e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
96.26373626373626,5.085256541227135e-06,4.534351521532072e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
97.26648351648352,4.875408153787514e-06,4.34409957882642e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
98.26923076923077,4.674111866993154e-06,4.161727614298514e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
99.27197802197801,4.48099684287366e-06,3.986888278096473e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
100.27472527472527,4.2957192829278954e-06,3.819260138362831e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
101.27747252747253,4.1179624281239945e-06,3.6585476812345556e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
102.28021978021978,3.947401061574711e-06,3.5044474540586454e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
103.28296703296704,3.783627584363027e-06,3.356577557688852e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
104.28571428571428,3.6263154537612695e-06,3.2146335312629325e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
105.28846153846153,3.4751593287585837e-06,3.0783312639575117e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
106.29120879120879,3.329868740063554e-06,2.9474009575371357e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
107.29395604395604,3.1901680901041944e-06,2.8215871263542587e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
108.2967032967033,3.0569599268471513e-06,2.7017350374534483e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
109.29945054945055,2.9338527032191173e-06,2.591216770235804e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
110.3021978021978,2.817425050610564e-06,2.4868297510830813e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
111.30494505494505,2.703025338491114e-06,2.3842260864960394e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
112.3076923076923,2.5904036270177927e-06,2.2831833171388126e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
113.31043956043956,2.4831233800266283e-06,2.187028839086569e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
114.31318681318682,2.3820523058606673e-06,2.0965680180468848e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
115.31593406593406,2.2854469031395e-06,2.0101722038570795e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
116.31868131868131,2.191007436814769e-06,1.9257070330106066e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
117.32142857142857,2.1002772332464132e-06,1.844612407901624e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
118.32417582417582,2.0137491074838445e-06,1.7673452598082998e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
119.32692307692308,1.930962852954297e-06,1.6934779708022674e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
120.32967032967034,1.851373748808151e-06,1.6225068040945507e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
121.33241758241758,1.7750462827755966e-06,1.5544924430832088e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
122.33516483516483,1.701901458604965e-06,1.489362190867468e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
123.33791208791209,1.631779404069002e-06,1.4269686253813343e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
124.34065934065934,1.5645375910479818e-06,1.3671805248330828e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
125.3434065934066,1.5000790433378359e-06,1.3099087254932901e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
126.34615384615384,1.4383796722362799e-06,1.255130926535836e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
127.3489010989011,1.3790121157533855e-06,1.2024548196394138e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
128.35164835164835,1.3221830843537297e-06,1.152070164095255e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
129.3543956043956,1.2677713613414957e-06,1.1038659758511752e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
130.35714285714286,1.2156572688309589e-06,1.0577326549939725e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
131.3598901098901,1.1657284289833956e-06,1.0135671679045413e-06,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
132.36263736263737,1.1178724639600761e-06,9.712664809637717e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
133.3653846153846,1.0719769959222763e-06,9.307275605525581e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
134.36813186813185,1.0279296470312678e-06,8.918473730517914e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
135.37087912087912,9.856482779127663e-07,8.545508850770332e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
136.37362637362637,9.451441561983001e-07,8.188495563290833e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
137.37637362637363,9.063544946165009e-07,7.846862730974346e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
138.37912087912088,8.692084445015242e-07,7.519964569758272e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
139.38186813186812,8.336351571875224e-07,7.207155295579979e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
140.3846153846154,7.995637840086481e-07,6.907789124376841e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
141.38736263736263,7.66924905099049e-07,6.621233538801462e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
142.3901098901099,7.357414331355933e-07,6.34771334902241e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
143.39285714285714,7.060283179238106e-07,6.087379428235403e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
144.39560439560438,6.777558769046183e-07,5.839968228532207e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
145.39835164835165,6.50894427518934e-07,5.605216202004591e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
146.4010989010989,6.254142872076776e-07,5.382859800744343e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
147.40384615384616,6.01285773411766e-07,5.172635476843224e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
148.4065934065934,5.781148773909051e-07,4.970885342150503e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
149.40934065934067,5.538085643323288e-07,4.7581220887342526e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
150.4120879120879,5.284751306263439e-07,4.535375381500764e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
151.41483516483515,5.043476251889338e-07,4.3234755501160816e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
152.41758241758242,4.824066330077934e-07,4.131535731329071e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
153.42032967032966,4.628571102893935e-07,3.961453465802491e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
154.42307692307693,4.4453254170495696e-07,3.802385260144697e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
155.42582417582418,4.262594788394242e-07,3.6434579191387664e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
156.42857142857142,4.083752410406061e-07,3.487823623857478e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
157.4313186813187,3.9132520728236884e-07,3.3396157669449556e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
158.43406593406593,3.751285824985078e-07,3.1990130343957385e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
159.4368131868132,3.5966062230841143e-07,3.0648677716744327e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
160.43956043956044,3.4484179517758677e-07,2.93645284193893e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
161.44230769230768,3.3063491017698045e-07,2.813431820036894e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
162.44505494505495,3.1701187789969244e-07,2.6955530035018204e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
163.4478021978022,3.0395144470291994e-07,2.582626159535387e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
164.45054945054946,2.914381626211874e-07,2.474512804634251e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
165.4532967032967,2.7943877212327285e-07,2.3709147813409853e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
166.45604395604394,2.6795576435680523e-07,2.2718543799060697e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
167.4587912087912,2.5691550584703125e-07,2.1766723562636717e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
168.46153846153845,2.463506615484638e-07,2.0856608227134552e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
169.46428571428572,2.362294895651239e-07,1.99853313280951e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
170.46703296703296,2.265261854311666e-07,1.9150573115302574e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
171.4697802197802,2.172164804135744e-07,1.83501552477017e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
172.47252747252747,2.0827610577932986e-07,1.7581899384237199e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
173.47527472527472,1.9968079279541628e-07,1.684362718385386e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
174.47802197802199,1.9140627272881597e-07,1.6133160305496388e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
175.48076923076923,1.8342827684651225e-07,1.544832040810957e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
176.4835164835165,1.7572253641548742e-07,1.4786929150638105e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
177.48626373626374,1.6826478270272472e-07,1.4146808192026785e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
178.48901098901098,1.6103074697520675e-07,1.352577919122033e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
179.49175824175825,1.5408416665745386e-07,1.2929842495661797e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
180.4945054945055,1.4759515593998592e-07,1.237488437960791e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
181.49725274725276,1.416575697141022e-07,1.1869699797377767e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
182.5,1.361948953917579e-07,1.1407162764348233e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
183.50274725274724,1.3113105318868174e-07,1.0980187742236628e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
184.5054945054945,1.26388190879725e-07,1.058154245404067e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
185.50824175824175,1.2173689704500251e-07,1.0189902945906085e-07,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
186.51098901098902,1.1693482786007388e-07,9.783067791061615e-08,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
187.51373626373626,1.1214157296541678e-07,9.375070854111747e-08,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
188.5164835164835,1.0722748929453607e-07,8.95476396332073e-08,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
189.51923076923077,1.0225781130661504e-07,8.528215001861479e-08,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
190.52197802197801,9.788315131122707e-08,8.155935939592533e-08,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
191.52472527472528,9.393213686342982e-08,7.821868953249313e-08,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
192.52747252747253,9.014483476950589e-08,7.501842379593162e-08,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
193.53021978021977,8.646301372055984e-08,7.190509755490823e-08,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
194.53296703296704,8.291156885985224e-08,6.89023627088724e-08,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
195.53571428571428,7.950591741620028e-08,6.60248850890861e-08,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
196.53846153846155,7.62407377125064e-08,6.326816505103341e-08,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
197.5412087912088,7.31045159130449e-08,6.06222905079654e-08,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
198.54395604395603,7.009597858861738e-08,5.808616481279799e-08,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
199.5467032967033,6.721512573922372e-08,5.5659787965531115e-08,theta,0.9,0.6875,0.6923437499999999,,1.05,1.0
